Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,203,Czechia,CZE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2445,,783099,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,208,Denmark,DNK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,131,,45198,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,214,Dominican Rep.,DOM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8,,5077,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,233,Estonia,EST,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3022,,1346830,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,261,,69723,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6945,,1824797,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,268,Georgia,GEO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,40,,85722,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,212303,,50569404,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18285,,863896,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,340,Honduras,HND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,162,,178471,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28806,,29990213,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1878,,498194,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,383,,3986454,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6,,2617,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,41,,4293,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,4085,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,312298,,9810798,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15099,,10433807,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,414,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,404,Kenya,KEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19,,3479,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2835,,3681931,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,414,Kuwait,KWT,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,24,,3,,1482,,,0
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,134,,37994,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11797,,1710912,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,14620,,210,,62143,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1036,,5980165,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,639,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1982,,2720004,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7843,,13813843,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,498,Rep. of Moldova,MDA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26,,3846,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,715,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,512,Oman,OMN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,20,,4,,824,,,0
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5166,,2008056,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,242,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,3110,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,101,,1544965,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1959,,17242854,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16363,,719122,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,744,,513184,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,542,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14082,,5624803,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,43,,264506,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,26,,17,,1553,,,0
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,503,,211743,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,371,,339390,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1472,,4113446,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1410,,104314,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,672,,505684,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,452,,30273,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6562,,514163,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,576,,122282,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4492,,4641252,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,17818,,16634111,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,7554,,34,,16927,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,5003,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,173887,,12796,,277139,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,122,,1692,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1104,,151453,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31347,,6411297,,,6
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,834,United Rep. of Tanzania,TZA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8,,1192,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14431,,19618218,,,2
H5,2017,2017,2017,4,0,2,Export,100,Bulgaria,BGR,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,5,,5,,1143,,,0
